Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Price
0.9840735023154512,1.5437811548242366,1.0255021677226641,0.8152208376700614,1.082912402197901,1.6687034714165085,1.165786166659896,7.764915539441153
1.4797194350696117,2.267831351828879,1.1087422173116408,0.8872989624201032,1.1880355331471124,1.3239694138267404,1.0956322125701161,11.210888387285502
0.5762060439154084,1.953194766947962,0.984708289043043,0.9337612352171853,0.9562134482107845,1.2695310625280398,0.997826244748127,8.028418707759357
1.330747336684895,2.528074919042912,1.0699734909923595,1.091740305739104,1.0104339470384254,0.869006737045394,1.102756169512949,11.673910287398577
1.0612905781531123,2.602070647362897,1.135257721087232,1.1185660899285184,0.8962339738022149,1.2079924827080655,1.0185137225560272,10.99333983991343
0.7961665424856319,2.389730777150029,1.0702448368689477,0.7753902138627706,1.131604220091544,1.182426324189003,0.9537121137161684,10.20074000224342
1.4617011412558722,2.7488472299612976,1.1923226686643842,1.3907436273000422,0.9008428152978946,0.5168816414120849,1.172243060014353,12.733143389168667
1.1331931395668045,1.2675668203372323,1.1854487374081875,1.4857479621528982,1.0341916895465129,0.508975194094433,1.1898794448635464,7.602133315008074
1.8556590402190472,1.5822603109460383,0.8764473713569751,1.0706944858398535,0.8818309651384313,1.1333861954238051,0.8950590643010051,9.096214090695227
1.2093438820920508,2.5529684487688993,0.9455452817702826,1.4848147934958933,0.9279097000070122,0.8190788788663445,1.0186433960622077,10.745197103136231
2.3258676915857306,1.951203024277238,0.8962238722153638,1.3907421531662294,0.9027983590699165,0.9896613155539924,1.0216389318248513,11.06642652580833
1.383882263416141,2.0678853212963513,0.9598599532887254,0.9649513874400586,1.1717225199862105,1.9151415250226358,1.1635738852618498,9.703305458015569
1.3616861032027345,1.74418224668039,0.9737198567231415,1.4297101778993444,0.9466575116561092,1.179586494974762,1.118883418131253,8.573166179657887
2.3049482884264267,2.4289122508195176,0.900518170220754,1.3347492200111226,1.19920500827177,1.3510926839583515,0.8723532848183657,12.211263819380433
2.2411828620276903,2.480364972841666,1.1507674467072928,1.2755592018262556,1.0750764043351637,0.9333597439793117,1.0285706229987193,13.144075925032407
0.6854318295218647,1.5666443659776175,1.010516802561961,1.1436972980226199,0.8130106714089821,1.7085896671327867,1.1524867018224048,6.636752847377528
1.3011703084070565,1.0642747030480109,1.107520187549816,0.9283830317146261,1.1410040268346668,1.541390413925392,0.8893467479332343,6.746991149022218
2.0606908463914935,1.9520517572443268,1.1641415237293828,1.0007281207267305,0.9571846625268068,1.8551683118854527,1.1241923068640303,10.866363955229842
2.402355977614926,1.3403266094797863,0.9705076707227851,1.0814174093413054,0.8098908433152556,1.8314773972293863,1.0432720116245093,9.17544231636735
2.061987493477532,2.8629840750312328,1.1311233754742531,1.117761461170844,0.9553749217015265,1.7815567651020854,0.9073069938213782,13.20950896320988
0.9133649565694386,1.5387289962407626,1.0714679085757193,0.7070993908197125,0.9182448196411688,1.8631613040825883,0.8089690941772336,7.140955775308284
0.6925154359764121,1.2335578576719284,1.1923060173737967,1.3250835985527178,1.075617897021044,1.0433229095905638,0.99650263904186,6.183016940454345
2.462210331023035,2.079565226234579,0.9871844636552253,1.067188881402203,1.1427604544038106,1.9280773793141255,0.9067385001826345,11.480270902519766
0.5405183833432718,1.3391305915408265,0.9660004228832835,0.5099241533471619,1.0659218969742017,1.2159087029123117,1.0834653824211384,6.795912636679972
2.3655443753230183,2.5752783827903873,0.8281747597548657,0.5669868293505012,0.9654516801789121,1.728844873450157,1.1268582306766166,13.470681661570167
1.3325737032232507,1.463336648478469,0.8631424344248961,0.9791310761995108,1.0912632343569668,1.3872571227617556,1.1979046316247273,8.048225188998591
2.14390117857526,1.7969300790145941,1.0728220816002074,0.7812861769404766,0.8310453628508493,0.8372614407880564,1.138061100444586,11.461669153594523
1.3852466026616679,1.7812604937505414,0.9300169337314167,1.2939038579760271,0.8130684891264562,1.4003991598896506,1.0255871942460042,8.473535007347566
2.46990663609596,2.8892712311787725,0.8349478912596481,1.3629301285001558,1.1625372513203955,1.9318579070368291,0.9774031355780464,13.43319871114191
1.3045681972074061,1.3437583887530455,0.9904549830838258,0.8845720771659149,0.8943487647641521,1.3969492645140622,1.034110263045254,7.635154829125721
2.031265265603462,2.417428143538788,0.933756277313275,1.4367343928772116,0.8602956483380908,0.9463875681210128,1.0204177358620097,11.888907159047195
0.8151293354261488,2.508123898531993,0.8030064266446644,0.9450733137786221,0.9308217029020419,0.9544630934586535,1.0492171617951085,10.185953000719156
0.9848548493742162,2.5593773369941237,0.8169089153465433,1.2202997911876814,1.019990916889493,1.0997463472733249,0.9523178174954317,10.181825094946007
0.7258236089575192,1.6624063717277908,1.0489456104059585,0.605466127407255,1.1736327129270845,0.5608648440588813,0.9214836220221796,8.529630223461695
1.010383072162767,1.3495265331926665,1.1293364631411253,1.0632597635528054,0.9689109020539439,1.4629667785023903,0.9235325667748769,6.909759830706767
1.9584584266493072,1.2588733942424986,0.9600813836422539,0.9611502918038706,1.0545199175372317,0.8576836463961984,0.8980008389051363,8.898992809662667
2.402521771855514,1.940867299073122,0.8403971589912596,0.6046611451088365,1.0323882293841966,1.8610755554377216,1.1677991912163166,11.59134050508818
1.732237200995834,1.16560617236216,1.1861204299644705,1.360357649312667,0.9118133912876992,0.5488335235289981,0.9956592326406285,8.319675340839058
1.561732812606947,2.3671882447775072,0.9386620559497756,0.6965719284905069,0.856253452223662,0.8180718132980848,0.9503150363174349,11.711184448336757
0.8896358791028751,1.5140378917478876,0.9594019125201182,1.3046012452893998,1.1044515503428147,0.6967910823803165,0.9651437077916873,7.347932166499488
1.1333440748581678,1.209185127544376,0.8047348315523389,1.2638187610789176,0.8663752868739653,1.788226651060313,1.1899803573428898,6.015346017783472
0.8327024585865126,1.0320451936240496,1.0524314898361633,0.6508061673249218,0.8222813609451711,1.5895657505142742,0.9549517886536518,5.844650558455061
0.7110141870932942,1.608769229554768,0.8018633192514528,1.39693340069068,0.9234600897321305,1.7518842038609244,0.9339725375927024,5.955800687787824
1.1242981555987246,2.5391774707629784,0.8001787302726006,1.4080479511145814,0.9670398724387719,1.615954628353305,0.9762585130757384,9.739005726785415
2.2947843874097518,2.0749276520597864,0.870223744184718,0.6098908582882071,0.9404951000118607,1.2598879453476808,0.8385964980822389,11.856471308756564
2.409391918690037,2.1953748297354387,1.1728696663143288,1.3475711675357416,1.1130753291213877,1.8962444434506502,1.0477019839337358,11.843911915535651
0.8276277930797815,2.3357068409872115,1.17989410123963,1.0557812071223098,0.8606291176395865,1.5994350730587574,1.000239334664163,9.516333514403655
1.4421694157161065,2.1443614863587612,1.1762827162553249,0.5361288399912109,0.8624700048754697,1.3039873636210064,0.969261265291956,10.989651386793307
1.883496808688732,2.5563130417487816,1.0700011661802515,0.7351474350110457,1.1432092781692715,1.0807561912278876,1.1362664877016369,13.229277041225222
1.6713539488144744,2.278313979234361,0.9968669951538977,0.5388819593427714,0.9885547561719422,1.0364812021474814,1.0309236502920056,11.928492773569946
2.389080790319676,2.6326238528320536,1.1385594070820364,0.8988131827896646,1.0816351952800725,1.9525343201636747,1.0256432073365331,13.514858420723908
1.3073991490272598,2.588822256490297,1.119349770378077,1.4538893531061823,0.868990649649707,1.2873994291161248,0.971540143891241,10.88604645356655
0.5684488109622083,2.5003686691424,0.8176701502329815,1.0156367334523297,0.9868225049038533,1.7137253876106384,1.1622534645529339,9.16287987438523
1.017376770910525,2.962839512141513,1.0416443492532397,0.9197223686965671,0.8676942770898951,1.0181557230621077,1.0422483521554402,12.252092342371357
2.0223653026676276,1.6212918304918178,0.8817783930292785,0.8511821154285476,0.9567947476513609,1.0410295684052742,0.8708630276728361,9.900464500149234
0.6395113200492024,2.547709920652957,1.1991323223574921,0.5183503045537596,1.136201381575262,1.2453122723313386,0.9745463664828709,10.840137032831008
1.8949928694717586,2.0988667267236933,1.1169057927467037,0.7924773918005494,0.8376145594850147,1.8738143544888626,0.8366394630795831,10.734694889920911
2.4960368718331445,1.0849478901611382,0.9051948380348609,0.8026469920552953,0.8702645912135225,1.5038688155689506,1.1001264257601258,9.193722234799392
0.9892632253109566,2.4126021786637604,0.8217323593857924,1.158016310747407,0.9810090255146519,1.5236799533367735,0.808091129198079,9.300581857920596
1.2384637384491894,2.2030324555286858,1.055727868893854,0.7257394947846212,1.0898097337496213,0.5789469108507448,1.12362525741314,11.228826900173654
1.8397711412564344,2.7126292139470825,0.9474115322535425,0.545184093232731,1.1093115701449536,1.83874594264319,1.0585719430463612,12.93827167346871
0.8215526395651416,1.5036783589817666,1.1834857875064437,0.5074605351398694,1.0314824192554628,1.2678095315667457,0.8971550630970044,7.898496055258146
1.5100240507889446,1.1950600384593928,0.860547466604342,0.5216076535399498,1.0640044965566315,1.8964277181275642,1.056481224885143,7.552757776253076
1.5690920778924802,1.0148258988397965,1.1476862771768033,1.0470249681377353,1.0239143583165269,1.1201687176896913,1.0370642649762596,7.508060629282293
1.564895532269132,2.9691711883213157,0.821846227270628,1.325949349509068,1.099259331523596,1.3461728794533354,1.1508039099698022,12.532590805160163
1.178711746329358,2.8680284683011337,1.161378999613512,1.2949076403328608,1.0556555944762565,1.61866811271268,1.0241345880192876,11.611543041274082
2.148118044199414,1.5486697933803253,1.1539907192983296,1.1446200621410298,1.0775154810910748,1.4247248943377644,1.1657969276796594,10.09762161120898
0.5849791574487759,1.642564529587246,0.8553078204853257,0.7601998108567563,0.9998546237664924,0.9246168068316278,0.9668496214574397,7.388827273526041
1.687658522984219,1.9167534144674307,1.1934601829639364,0.5732801188954025,1.057577542110972,1.9946520387771762,1.140809616909952,10.529870101467841
2.0703293604348483,1.8625713578331504,1.170220129300735,1.4989271283315198,0.9318068726648174,0.8365313425462383,0.9971908016100834,10.678297758549945
0.8659417160509082,2.7051579376188384,0.8161022662989651,1.4261077237885083,1.1179254061130142,1.3041696073934488,1.1033553487266063,10.199834811474243
2.1674816544932223,1.9734194559751757,1.0594720948897587,0.5667264193402783,0.9668370158138259,1.880828698332464,0.8306384378772956,11.139879790731973
1.5210073434162028,2.344323083759117,1.0865938514692361,0.6220139427544622,1.0058052873180092,0.5357985524036802,0.8644291892820842,12.070036812882817
0.9503878931552201,1.0093014410387209,1.0149410614811434,1.398290260164777,1.1947598491122806,1.1020853023651376,1.170525683185759,5.893485891937527
1.4774246190352553,2.58605968827206,1.0225047676888581,0.8137870991124151,1.1258661226459585,0.7622369702657001,1.1065157273552186,12.55120329342176
0.7448536990719725,1.1303871393594875,1.0803173476485994,0.6059070482535188,0.8036620100294776,1.2542665948508023,1.0661691228927483,6.4520770563964795
1.3311470551117393,2.716119420219311,0.9668494602025146,0.6194447906263838,0.8718184372995437,1.943605491293074,1.0313994757237095,11.636297008917284
1.6009967148086566,1.196644451918965,1.007957214966727,1.1482125179830454,0.8872654147697997,0.8990372639620037,0.8285292599230614,7.644645594367617
1.211956477059374,1.383228394304428,1.0230803788618241,0.8657874698988449,0.8903752847809446,0.8165592797341765,1.0899344062205358,8.169135247513928
0.8206780037349855,2.74724303235536,0.965576112848342,0.5191031121167469,1.1415376772461885,1.536819117224279,1.142825561699198,11.421229758151174
1.972719507908218,1.5120407771007363,1.0239979962433159,1.1294964616026728,1.0882804697488797,1.2558831442400549,0.805589140079549,9.168303275138264
2.1698850919187844,2.7239704005790175,1.1083287450440162,1.1647432107136106,1.135813405326994,1.5620196104504793,1.1743672571000874,13.504014373107532
1.1206827930938759,1.374616577684521,1.1931345525789,1.4370979956041863,1.1540896065236856,0.8380730282546129,0.8383162216930493,7.342965400074452
1.8053261977200323,2.882745794898497,1.1757750278151833,0.7699471900858307,1.0947054604685709,1.7744243193056832,0.9259631787537427,13.337584783049564
1.473861849396709,1.6299840210740928,1.010557344213653,1.365833439772877,0.8383798296934484,1.7876018522680344,1.1714901826003135,8.109408302761395
2.4104835952968626,2.5011684463887125,0.9607230186029835,0.712622997432643,0.9125970067256237,1.7722020827321525,0.9341587725812203,13.06993682501972
1.18520146451289,2.293589794957653,0.8521527968218179,0.9144839119115946,0.8438758255852845,1.586101137712074,1.1899818727767915,10.013056064792684
0.6948394511376481,2.8000941225415823,1.0471066126011124,1.2993842103793318,0.8394906265884696,0.9782557509107815,0.9755547360491956,10.609166532171159
2.06397445201444,1.214647278292918,0.8068350611356264,0.7235972427895863,0.9297358207523653,1.8367255031401506,1.1414803830562794,8.479090606795168
2.132351929298215,1.9917236470402586,0.805605017562868,0.898927337687972,1.1170160317125721,0.7534262247475806,0.8992254841990241,11.404407137932996
1.1638247428785624,2.780265059154462,1.1390908706721876,0.9386094161806553,0.8843776912994995,1.6285578748771434,1.013708509047112,11.606542426416574
1.2597236274750823,1.8273616662266474,0.8034395184910341,0.8108951668569783,0.8509523422395978,1.8987066229747063,1.0376133141791706,8.385264180893323
1.4233536916827692,2.77070416648543,0.9986768564760746,1.1894800558240461,1.110570673327308,1.6780001865227905,1.0848048102875243,11.744110060337537
1.2462677993260516,2.944367797460316,0.8324123418309197,1.318238738963351,0.9152034612378607,1.9811511277424567,0.8303694954478154,10.861495239985754
0.8764828076848981,2.621236837904187,0.9231770545484603,1.48918566844689,1.1747226969404694,0.8488959542086063,1.1294701898807702,10.478027721729056
2.46584251887447,2.025462584068008,1.041298860117914,1.1902909522673375,1.1575068094402827,1.0232898043817489,0.8739483845603293,11.950531560096167
2.336918175672973,2.338121345625514,0.9772201899571914,1.2647977993694326,0.8680471700360829,1.2476611550726069,1.0449163984461813,12.326067653010329
1.1282578688223992,2.344715832772052,0.8469363831504809,1.0609195786552301,0.9810283548090393,1.0407030909209098,0.8833800399368599,10.005972068892424
1.425431682800167,2.471921384180514,1.0277764682453214,1.4740665516740281,0.8064235176910811,1.0384874011355345,0.981727655370024,10.789907382882165
